a5850,-9.04064,38.66587,242674.703591
a5846,-9.04064,38.66587,944413.774379
a2008,-9.04064,38.66587,4774731.71218
a5860,-9.03658,38.64387,1822645.40482
a3955,-9.03658,38.64387,769126.056815
a1378,-9.03658,38.64387,61204.0907259
a2561,-9.03658,38.64387,415770.267989
a479,-9.03658,38.64387,382949.499473
a6340,-9.03658,38.64387,4926629.02486
a3954,-9.03658,38.64387,516474.088945
a4951,-9.03658,38.64387,1035424.08326
a5861,-9.03658,38.64387,1969554.86761
a1007,-9.03658,38.64387,1005663.49201
a478,-9.03658,38.64387,200489.354812
a4953,-9.03658,38.64387,1769520.67335
a1009,-9.03658,38.64387,1074704.11294
a480,-9.03658,38.64387,261102.757994
a2021,-9.03658,38.64387,274966.657843
a2019,-9.03658,38.64387,31054.6478359
a3953,-9.03658,38.64387,831047.701886
a6341,-9.03658,38.64387,71601.2605001
a5859,-9.03658,38.64387,10909795.2653
a1008,-9.03658,38.64387,579023.777645
a2020,-9.03658,38.64387,1614202.05979
a4950,-9.03658,38.64387,3092607.85487
a1377,-9.03658,38.64387,122303.120474
a3956,-9.03658,38.64387,4361060.01227
a4952,-9.03658,38.64387,7391916.01452
a2562,-9.03658,38.64387,1821021.8573
a995,-9.03641,38.59116,1109760.75071
a4933,-9.03641,38.59116,246645.401586
a3927,-9.03641,38.59116,169851.420074
a4932,-9.03641,38.59116,47592.2067353
a462,-9.03641,38.59116,30380.3103496
a4934,-9.03641,38.59116,130482.541893
a2003,-9.03641,38.59116,131604.462779
a994,-9.03641,38.59116,7348344.58868
a1369,-9.03641,38.59116,122371.918929
a461,-9.03641,38.59116,33042.6555761
a3926,-9.03641,38.59116,60567.5047871
a2002,-9.03641,38.59116,31684.8423396
a2549,-9.03641,38.59116,1044467.18849
a2551,-9.03641,38.59116,980690.359774
a2550,-9.03641,38.59116,1383919.47579
a4931,-9.03641,38.59116,1066332.30915
a993,-9.03641,38.59116,8654703.11039
a460,-9.03641,38.59116,408593.349128
a2853,-9.03641,38.59116,54695.7456964
a3929,-9.03641,38.59116,457062.33584
a5842,-9.03641,38.59116,477767.39418
a1368,-9.03641,38.59116,2001198.57639
a3930,-9.03641,38.59116,406827.864552
a3928,-9.03641,38.59116,151642.093706
a5658,-9.02727,38.91831,231439.460801
a4733,-9.02727,38.91831,122193.604141
a2441,-9.02727,38.91831,2080378.03034
a4738,-9.02727,38.91831,229092.822089
a1888,-9.02727,38.91831,214731.38164
a344,-9.02727,38.91831,32482.1496365
a3702,-9.02727,38.91831,223293.992386
a2443,-9.02727,38.91831,628156.273337
a4737,-9.02727,38.91831,709521.890693
a3699,-9.02727,38.91831,379459.007905
a889,-9.02727,38.91831,3205127.1407
a6234,-9.02727,38.91831,55673.995071
a4734,-9.02727,38.91831,489084.215132
a4735,-9.02727,38.91831,1375065.65039
a2442,-9.02727,38.91831,1808731.57677
a888,-9.02727,38.91831,13375571.8357
a1886,-9.02727,38.91831,109628.15733
a4736,-9.02727,38.91831,614095.10372
a5656,-9.02727,38.91831,2511944.48836
a1316,-9.02727,38.91831,58590.8823978
a3701,-9.02727,38.91831,629720.920295
a343,-9.02727,38.91831,227247.468725
a342,-9.02727,38.91831,328670.508111
a5657,-9.02727,38.91831,4644926.16459
a5659,-9.02727,38.91831,701307.538564
a3700,-9.02727,38.91831,339858.9856
a3698,-9.02727,38.91831,475510.694577
a890,-9.02727,38.91831,754907.151811
a1887,-9.02727,38.91831,1214660.03128
a3697,-9.02727,38.91831,42312.0892621
a5841,-9.0233,38.61802,774323.468677
a3922,-9.0233,38.61802,1691576.42673
a2000,-9.0233,38.61802,4528970.76566
a5837,-9.0233,38.61802,2990238.14451
a4929,-9.0233,38.61802,1045882.80714
a4928,-9.0233,38.61802,649669.157371
a5840,-9.0233,38.61802,3598448.12614
a990,-9.0233,38.61802,14885524.1671
a992,-9.0233,38.61802,1645987.99585
a991,-9.0233,38.61802,7646616.34495
a2001,-9.0233,38.61802,2980794.69823
a1365,-9.0233,38.61802,814989.233843
a1367,-9.0233,38.61802,184850.218072
a2546,-9.0233,38.61802,831116.299628
a4925,-9.0233,38.61802,1168421.12293
a5839,-9.0233,38.61802,746311.455071
a3921,-9.0233,38.61802,145278.876896
a2548,-9.0233,38.61802,1424697.0878
a457,-9.0233,38.61802,1263836.50574
a3924,-9.0233,38.61802,77770.836713
a459,-9.0233,38.61802,1395856.86805
a3925,-9.0233,38.61802,82676.5253678
a458,-9.0233,38.61802,7225686.03956
a3923,-9.0233,38.61802,2293037.02073
a5838,-9.0233,38.61802,2179232.24241
a4926,-9.0233,38.61802,2974708.13601
a6331,-9.0233,38.61802,1580755.1637
a1366,-9.0233,38.61802,926698.700046
a4930,-9.0233,38.61802,165262.356569
a6332,-9.0233,38.61802,979842.417862
a4927,-9.0233,38.61802,829233.026224
a1999,-9.0233,38.61802,156592.452078
a2547,-9.0233,38.61802,963717.083986
a5049,-9.01736,38.50483,391541.147408
a4083,-9.01736,38.50483,8354711.65351
a4080,-9.01736,38.50483,551909.465721
a2637,-9.01736,38.50483,3223967.07368
a5048,-9.01736,38.50483,2642121.22262
a2639,-9.01736,38.50483,33046338.9168
a554,-9.01736,38.50483,2635549.56214
a2095,-9.01736,38.50483,6846483.72131
a1423,-9.01736,38.50483,625854.137309
a2878,-9.01736,38.50483,274011.005916
a556,-9.01736,38.50483,2932571.69413
a2877,-9.01736,38.50483,2104541.86426
a5046,-9.01736,38.50483,805942.621001
a1087,-9.01736,38.50483,7522734.38348
a2879,-9.01736,38.50483,436492.055617
a2638,-9.01736,38.50483,6823924.19622
a1422,-9.01736,38.50483,5520439.59196
a4082,-9.01736,38.50483,1535082.53195
a555,-9.01736,38.50483,5514734.07829
a4081,-9.01736,38.50483,4485129.3803
a2093,-9.01736,38.50483,2256763.4374
a4084,-9.01736,38.50483,144055.870257
a1424,-9.01736,38.50483,371510.474275
a1085,-9.01736,38.50483,9114527.08277
a5938,-9.01736,38.50483,246123.917246
a1086,-9.01736,38.50483,13661008.7382
a5047,-9.01736,38.50483,654942.680514
a5050,-9.01736,38.50483,1016652.47954
a2094,-9.01736,38.50483,4903611.36728
a868,-9.01621,38.99835,2095474.51934
a321,-9.01621,38.99835,105181.437072
a869,-9.01621,38.99835,310808.293614
a1866,-9.01621,38.99835,211691.096944
a1865,-9.01621,38.99835,189001.485074
a323,-9.01621,38.99835,96401.7230037
a867,-9.01621,38.99835,4317574.9671
a322,-9.01621,38.99835,172883.806585
a2422,-9.01621,38.99835,1029335.22398
a2910,-9.01621,38.99835,145167.300942
a3662,-9.01621,38.99835,56417.1748578
a1302,-9.01621,38.99835,158311.794207
a3663,-9.01621,38.99835,131328.77817
a1867,-9.01621,38.99835,116705.790392
a2420,-9.01621,38.99835,1865197.40116
a2421,-9.01621,38.99835,726272.595904
a3661,-9.01621,38.99835,46208.0069887
a1491,-9.01621,38.99835,155298.83924
a4935,-9.01277,38.64343,134416.56866
a4936,-9.01277,38.64343,3839424.82523
a997,-9.01277,38.64343,14494206.615
a463,-9.01277,38.64343,5306680.53236
a4937,-9.01277,38.64343,7622593.47376
a3931,-9.01277,38.64343,542801.345883
a998,-9.01277,38.64343,1539598.95841
a1370,-9.01277,38.64343,548918.488647
a6333,-9.01277,38.64343,502783.603879
a4938,-9.01277,38.64343,388933.455787
a3934,-9.01277,38.64343,158884.017138
a2552,-9.01277,38.64343,545030.724613
a465,-9.01277,38.64343,1666796.65389
a2004,-9.01277,38.64343,1408721.88011
a2006,-9.01277,38.64343,2551854.8093
a2005,-9.01277,38.64343,4358054.48638
a1516,-9.01277,38.64343,729157.544761
a3932,-9.01277,38.64343,2813827.93044
a2554,-9.01277,38.64343,140188.156674
a1515,-9.01277,38.64343,485194.748705
a6334,-9.01277,38.64343,256105.416023
a3933,-9.01277,38.64343,2496808.26084
a464,-9.01277,38.64343,11742167.7349
a5843,-9.01277,38.64343,396639.533266
a5845,-9.01277,38.64343,259718.986332
a996,-9.01277,38.64343,24542462.366
a2553,-9.01277,38.64343,629026.470331
a5844,-9.01277,38.64343,5655286.57088
a3935,-9.01277,38.64343,560579.328275
a6216,-9.00998,38.92552,119248.61574
a1860,-9.00998,38.92552,839538.67716
a4697,-9.00998,38.92552,1421512.97311
a3648,-9.00998,38.92552,483125.383357
a6217,-9.00998,38.92552,739373.782095
a1861,-9.00998,38.92552,205054.592931
a3651,-9.00998,38.92552,72363.196746
a1859,-9.00998,38.92552,569226.933911
a3650,-9.00998,38.92552,552126.150328
a863,-9.00998,38.92552,79218.3962614
a5617,-9.00998,38.92552,1813742.89229
a5619,-9.00998,38.92552,1704169.64888
a315,-9.00998,38.92552,1266479.33687
a316,-9.00998,38.92552,543333.844778
a4696,-9.00998,38.92552,2538992.94615
a2811,-9.00998,38.92552,48527.7098345
a5622,-9.00998,38.92552,938236.626051
a2810,-9.00998,38.92552,1746611.0126
a861,-9.00998,38.92552,5355854.36036
a317,-9.00998,38.92552,324051.429378
a3647,-9.00998,38.92552,944115.207565
a5621,-9.00998,38.92552,6167839.46352
a6215,-9.00998,38.92552,462518.424241
a4694,-9.00998,38.92552,1809068.00404
a5620,-9.00998,38.92552,1427514.19236
a2416,-9.00998,38.92552,1034797.76865
a4695,-9.00998,38.92552,487811.639848
a5618,-9.00998,38.92552,4252001.05319
a4693,-9.00998,38.92552,608346.201761
a3649,-9.00998,38.92552,2346109.87002
a862,-9.00998,38.92552,429124.145408
a1299,-9.00998,38.92552,2039743.3848
a3652,-9.00998,38.92552,371563.105787
a2414,-9.00998,38.92552,7199203.16365
a4698,-9.00998,38.92552,119321.849579
a3646,-9.00998,38.92552,450968.978866
a2415,-9.00998,38.92552,498866.926695
a1005,-9.00901,38.6793,259868.087113
a3950,-9.00901,38.6793,51374.0171413
a5858,-9.00901,38.6793,66226.9040242
a2015,-9.00901,38.6793,1012513.91242
a473,-9.00901,38.6793,1174240.42881
a472,-9.00901,38.6793,2957505.36569
a3949,-9.00901,38.6793,62419.2516609
a474,-9.00901,38.6793,259057.220571
a2014,-9.00901,38.6793,298910.042234
a1376,-9.00901,38.6793,181737.422366
a5857,-9.00901,38.6793,385099.636049
a2013,-9.00901,38.6793,312135.277485
a1945,-9.00861,38.7268,260976.019296
a2833,-9.00861,38.7268,124219.624743
a940,-9.00861,38.7268,1836495.45323
a5751,-9.00861,38.7268,586478.527736
a3814,-9.00861,38.7268,4292332.0931
a3813,-9.00861,38.7268,57181.6752315
a2499,-9.00861,38.7268,805911.37577
a3809,-9.00861,38.7268,35726.036533
a1341,-9.00861,38.7268,1663522.52821
a401,-9.00861,38.7268,1223627.73085
a3811,-9.00861,38.7268,555475.375959
a4834,-9.00861,38.7268,216872.763278
a2497,-9.00861,38.7268,1467276.70023
a6282,-9.00861,38.7268,47998.7604303
a2498,-9.00861,38.7268,470866.595614
a3810,-9.00861,38.7268,257709.73773
a5752,-9.00861,38.7268,181326.379503
a939,-9.00861,38.7268,7477741.97329
a941,-9.00861,38.7268,860574.765355
a1342,-9.00861,38.7268,48471.576661
a4836,-9.00861,38.7268,1992042.69039
a402,-9.00861,38.7268,614013.516143
a3812,-9.00861,38.7268,59073.3104537
a403,-9.00861,38.7268,103330.489184
a1946,-9.00861,38.7268,1060110.81895
a1947,-9.00861,38.7268,270883.882196
a4835,-9.00861,38.7268,810141.259895
a1518,-8.9985,38.70879,710586.67912
a4957,-8.9985,38.70879,638292.880896
a3958,-8.9985,38.70879,1270893.05287
a5863,-8.9985,38.70879,24689431.2429
a6342,-8.9985,38.70879,1936107.3117
a3964,-8.9985,38.70879,80786.0465599
a3960,-8.9985,38.70879,3284669.24602
a1014,-8.9985,38.70879,15658147.7927
a2026,-8.9985,38.70879,1816344.32593
a484,-8.9985,38.70879,4513448.34089
a6344,-8.9985,38.70879,266353.929197
a5862,-8.9985,38.70879,6348257.9751
a1381,-8.9985,38.70879,3011752.23807
a5864,-8.9985,38.70879,468546.611939
a1015,-8.9985,38.70879,2763752.53327
a2025,-8.9985,38.70879,5792250.48612
a4955,-8.9985,38.70879,11603016.3564
a4959,-8.9985,38.70879,2476878.99284
a1013,-8.9985,38.70879,44525817.5577
a5865,-8.9985,38.70879,1143514.19529
a3963,-8.9985,38.70879,1992024.99986
a485,-8.9985,38.70879,868059.937615
a2858,-8.9985,38.70879,647546.319258
a3961,-8.9985,38.70879,889069.059137
a483,-8.9985,38.70879,10424706.4082
a4954,-8.9985,38.70879,2826017.0558
a6343,-8.9985,38.70879,1521181.21726
a2024,-8.9985,38.70879,4831562.93169
a2567,-8.9985,38.70879,2560702.38398
a3962,-8.9985,38.70879,1351903.87287
a2568,-8.9985,38.70879,2591228.10652
a4956,-8.9985,38.70879,12806853.2177
a2566,-8.9985,38.70879,8402295.88364
a1380,-8.9985,38.70879,13121498.9754
a5866,-8.9985,38.70879,15345734.1815
a3959,-8.9985,38.70879,3130778.90552
a4958,-8.9985,38.70879,3246467.48594
a5945,-8.99073,38.53175,53732.1841326
a1092,-8.99073,38.53175,10669908.9652
a2099,-8.99073,38.53175,124461.319537
a1429,-8.99073,38.53175,484631.253947
a1091,-8.99073,38.53175,3068972.94256
a2644,-8.99073,38.53175,4450480.45295
a2643,-8.99073,38.53175,2230542.41534
a2883,-8.99073,38.53175,219706.301883
a562,-8.99073,38.53175,4427585.41888
a4097,-8.99073,38.53175,89527.1860864
a2100,-8.99073,38.53175,4011934.57973
a4095,-8.99073,38.53175,325465.996822
a2101,-8.99073,38.53175,6586272.91209
a1093,-8.99073,38.53175,7948778.04179
a2884,-8.99073,38.53175,55824.2959256
a1427,-8.99073,38.53175,1415048.53539
a4096,-8.99073,38.53175,247876.959936
a2645,-8.99073,38.53175,11497114.0485
a4094,-8.99073,38.53175,1063249.49913
a4092,-8.99073,38.53175,102318.112833
a561,-8.99073,38.53175,3817989.06401
a4093,-8.99073,38.53175,395114.980297
a560,-8.99073,38.53175,158034.235813
a1428,-8.99073,38.53175,1183839.09249
a5057,-8.99073,38.53175,83228.3900858
a1006,-8.98779,38.68434,1850676.31703
a2018,-8.98779,38.68434,741180.996121
a2919,-8.98779,38.68434,54445.5060887
a3952,-8.98779,38.68434,28450.7355331
a475,-8.98779,38.68434,905162.473073
a476,-8.98779,38.68434,2156509.67689
a2016,-8.98779,38.68434,251955.698384
a477,-8.98779,38.68434,116692.253644
a3951,-8.98779,38.68434,45381.8934595
a2017,-8.98779,38.68434,859401.922287
a2560,-8.97596,38.64231,2559006.68597
a1004,-8.97596,38.64231,7013806.98584
a4945,-8.97596,38.64231,9245836.35071
a5853,-8.97596,38.64231,3500751.62873
a3946,-8.97596,38.64231,1007592.0795
a1002,-8.97596,38.64231,19269152.1985
a1003,-8.97596,38.64231,22268136.5983
a2856,-8.97596,38.64231,54885.1520963
a4944,-8.97596,38.64231,1351888.0041
a2010,-8.97596,38.64231,1684704.33508
a469,-8.97596,38.64231,3152056.5308
a4946,-8.97596,38.64231,8621827.58591
a1374,-8.97596,38.64231,3180496.8654
a471,-8.97596,38.64231,1515202.29457
a5856,-8.97596,38.64231,961226.879662
a3944,-8.97596,38.64231,1952599.28268
a2855,-8.97596,38.64231,437609.379457
a2558,-8.97596,38.64231,6781612.86246
a4947,-8.97596,38.64231,1923487.86261
a5854,-8.97596,38.64231,1240972.56189
a2011,-8.97596,38.64231,2862275.3259
a1373,-8.97596,38.64231,3032381.94298
a6338,-8.97596,38.64231,1238083.66237
a1375,-8.97596,38.64231,1152731.95929
a4948,-8.97596,38.64231,3296471.69998
a470,-8.97596,38.64231,6504204.64628
a2012,-8.97596,38.64231,2364702.9012
a3948,-8.97596,38.64231,1321390.99729
a5855,-8.97596,38.64231,984405.975882
a2559,-8.97596,38.64231,1363696.71463
a4949,-8.97596,38.64231,165519.643479
a3945,-8.97596,38.64231,1737426.78515
a5852,-8.97596,38.64231,380387.199479
a3947,-8.97596,38.64231,77462.5009312
a6339,-8.97596,38.64231,56552.3415396
a6337,-8.97596,38.64231,348310.442494
a3943,-8.97596,38.64231,845429.8375
a2857,-8.97596,38.64231,866850.985701
a2053,-8.97029,38.58389,385035.223056
a1045,-8.97029,38.58389,9103978.40454
a4979,-8.97029,38.58389,1961034.92253
a2596,-8.97029,38.58389,410968.60927
a4001,-8.97029,38.58389,272717.293407
a2598,-8.97029,38.58389,13353726.6177
a514,-8.97029,38.58389,7741720.5396
a1398,-8.97029,38.58389,421579.633509
a2055,-8.97029,38.58389,5286719.97913
a4978,-8.97029,38.58389,74604.0433153
a1399,-8.97029,38.58389,725504.548394
a1043,-8.97029,38.58389,5912498.03129
a4002,-8.97029,38.58389,4267890.80514
a2921,-8.97029,38.58389,48222.9832964
a4004,-8.97029,38.58389,67257.4465179
a4005,-8.97029,38.58389,5062552.89344
a1044,-8.97029,38.58389,11623006.6511
a4980,-8.97029,38.58389,108803.012669
a1397,-8.97029,38.58389,2853721.53609
a2054,-8.97029,38.58389,4298837.11679
a5882,-8.97029,38.58389,219529.219393
a513,-8.97029,38.58389,12203741.8076
a4003,-8.97029,38.58389,67953.7066677
a2597,-8.97029,38.58389,1893017.80182
a512,-8.97029,38.58389,4023846.44941
a404,-8.96908,38.73144,1106785.60274
a2834,-8.96908,38.73144,40044.8604502
a1948,-8.96908,38.73144,430928.78686
a942,-8.96908,38.73144,1729154.38208
a405,-8.96908,38.73144,1175048.76933
a3816,-8.96908,38.73144,73246.1232474
a1949,-8.96908,38.73144,301230.295643
a3817,-8.96908,38.73144,1400851.0823
a943,-8.96908,38.73144,587968.053436
a4837,-8.96908,38.73144,6329025.2275
a944,-8.96908,38.73144,30285.9947519
a3815,-8.96908,38.73144,37941.1037405
a1344,-8.96908,38.73144,134432.859726
a5753,-8.96908,38.73144,1225990.93399
a406,-8.96908,38.73144,227201.404858
a1343,-8.96908,38.73144,1919564.83781
a1345,-8.96908,38.73144,90123.8306869
a5631,-8.96839,38.99238,3002852.37473
a3666,-8.96839,38.99238,201155.302349
a6220,-8.96839,38.99238,319423.506754
a874,-8.96839,38.99238,4365329.82118
a5635,-8.96839,38.99238,212233.324879
a328,-8.96839,38.99238,161419.5499
a4711,-8.96839,38.99238,144861.917835
a1305,-8.96839,38.99238,216007.67817
a2428,-8.96839,38.99238,1532136.13603
a1872,-8.96839,38.99238,400542.279227
a3670,-8.96839,38.99238,3301949.52122
a2426,-8.96839,38.99238,1826775.19763
a5629,-8.96839,38.99238,150495.579442
a6221,-8.96839,38.99238,261644.494113
a3672,-8.96839,38.99238,285039.953664
a5634,-8.96839,38.99238,206060.791907
a4707,-8.96839,38.99238,504424.008832
a1873,-8.96839,38.99238,82297.2178443
a1871,-8.96839,38.99238,179218.271376
a4708,-8.96839,38.99238,294896.661323
a4706,-8.96839,38.99238,1447750.62702
a5630,-8.96839,38.99238,2922314.69107
a873,-8.96839,38.99238,8722927.19658
a329,-8.96839,38.99238,26055.5592515
a875,-8.96839,38.99238,1414974.23407
a5632,-8.96839,38.99238,3203683.57836
a2427,-8.96839,38.99238,2675994.78161
a4710,-8.96839,38.99238,1301753.13766
a3667,-8.96839,38.99238,426017.456528
a6222,-8.96839,38.99238,688549.756231
a4709,-8.96839,38.99238,2463220.28494
a327,-8.96839,38.99238,262209.259737
a1492,-8.96839,38.99238,54188.873146
a3671,-8.96839,38.99238,1449045.67116
a3669,-8.96839,38.99238,533062.744392
a5633,-8.96839,38.99238,5872851.14069
a6223,-8.96839,38.99238,725060.219013
a3668,-8.96839,38.99238,676099.680255
a1384,-8.96179,38.67573,1745729.09674
a1383,-8.96179,38.67573,1094104.05003
a489,-8.96179,38.67573,2134178.46593
a2573,-8.96179,38.67573,293698.405923
a1019,-8.96179,38.67573,12485387.9939
a3968,-8.96179,38.67573,153077.803385
a3966,-8.96179,38.67573,411783.091676
a491,-8.96179,38.67573,1242301.64762
a2574,-8.96179,38.67573,47641.5049139
a2859,-8.96179,38.67573,54109.3226081
a2031,-8.96179,38.67573,1427331.44871
a2030,-8.96179,38.67573,179762.911749
a490,-8.96179,38.67573,4726950.88197
a2572,-8.96179,38.67573,227148.871008
a3967,-8.96179,38.67573,120351.478167
a4960,-8.96179,38.67573,45043.7894522
a2032,-8.96179,38.67573,818681.135634
a3969,-8.96179,38.67573,80511.1069482
a1021,-8.96179,38.67573,2964901.30661
a5867,-8.96179,38.67573,58899.4505244
a1020,-8.96179,38.67573,11769519.1851
a6231,-8.9576,38.91834,3828679.42687
a4731,-8.9576,38.91834,6760219.77117
a3695,-8.9576,38.91834,3492307.81777
a339,-8.9576,38.91834,2340740.27283
a340,-8.9576,38.91834,1868992.18694
a4732,-8.9576,38.91834,3508960.44564
a4727,-8.9576,38.91834,3922804.7489
a2824,-8.9576,38.91834,48295.0214964
a3693,-8.9576,38.91834,2577367.01942
a887,-8.9576,38.91834,1470442.37621
a5655,-8.9576,38.91834,5464540.38725
a1493,-8.9576,38.91834,111546.949845
a1885,-8.9576,38.91834,843261.255548
a341,-8.9576,38.91834,915731.001423
a2439,-8.9576,38.91834,5641061.83115
a1883,-8.9576,38.91834,1442378.05759
a1314,-8.9576,38.91834,1900871.64416
a2438,-8.9576,38.91834,11045611.6195
a5652,-8.9576,38.91834,6006030.41059
a6230,-8.9576,38.91834,1478684.25911
a1884,-8.9576,38.91834,1665571.75778
a2440,-8.9576,38.91834,1955988.05529
a6232,-8.9576,38.91834,2281934.22091
a5653,-8.9576,38.91834,1821514.73558
a2822,-8.9576,38.91834,385726.319183
a5650,-8.9576,38.91834,6213053.14231
a3691,-8.9576,38.91834,1833587.11917
a1315,-8.9576,38.91834,332537.700966
a885,-8.9576,38.91834,15307852.0839
a3696,-8.9576,38.91834,2960670.01256
a5654,-8.9576,38.91834,12466148.955
a5651,-8.9576,38.91834,10387082.7345
a4728,-8.9576,38.91834,2041487.03332
a886,-8.9576,38.91834,6559232.80778
a4729,-8.9576,38.91834,1607901.87016
a6233,-8.9576,38.91834,1159507.30529
a4730,-8.9576,38.91834,2862265.48411
a2823,-8.9576,38.91834,48898.7953946
a3692,-8.9576,38.91834,1458082.24087
a3694,-8.9576,38.91834,5287714.98123
a2585,-8.94679,38.69838,1128289.93338
a5871,-8.94679,38.69838,176011.471752
a3981,-8.94679,38.69838,725665.611048
a501,-8.94679,38.69838,1397270.28553
a1031,-8.94679,38.69838,19231480.6159
a6345,-8.94679,38.69838,252442.212828
a6346,-8.94679,38.69838,127600.537754
a2042,-8.94679,38.69838,1415655.58504
a1032,-8.94679,38.69838,3493933.29116
a1523,-8.94679,38.69838,61696.64723
a2584,-8.94679,38.69838,886621.388513
a500,-8.94679,38.69838,3370752.83959
a2043,-8.94679,38.69838,299251.281512
a1524,-8.94679,38.69838,60933.5061339
a3985,-8.94679,38.69838,149718.574991
a1033,-8.94679,38.69838,381040.171027
a5872,-8.94679,38.69838,12009018.868
a3983,-8.94679,38.69838,464983.333201
a502,-8.94679,38.69838,286638.578623
a4965,-8.94679,38.69838,129946.424228
a2041,-8.94679,38.69838,420621.029674
a3984,-8.94679,38.69838,73172.1158934
a2586,-8.94679,38.69838,609570.75801
a3986,-8.94679,38.69838,159732.040838
a3982,-8.94679,38.69838,199920.829038
a4966,-8.94679,38.69838,998953.389217
